1.784402e-01 3.030748e-01
3.511880e-02 2.487854e-01
2.453195e-02 2.537090e-01
3.847706e-02 2.623415e-01
8.082446e-02 2.426472e-01
7.746619e-02 2.290912e-01
6.687934e-02 2.340147e-01
8.031239e-02 2.882390e-01
9.425750e-02 2.968715e-01
9.089924e-02 2.833154e-01
1.655192e-01 2.032588e-01
1.621610e-01 1.897028e-01
1.515741e-01 1.946263e-01
1.650072e-01 2.488506e-01
1.789523e-01 2.574831e-01
1.755940e-01 2.439270e-01
1.198136e-01 2.093970e-01
1.092267e-01 2.143205e-01
1.231718e-01 2.229530e-01
1.812864e-01 3.934726e-01
1.952315e-01 3.864801e-01
1.812864e-01 3.778476e-01
1.255060e-01 4.058176e-01
1.255060e-01 4.214426e-01
1.394511e-01 4.144501e-01
1.394511e-01 3.519501e-01
1.255060e-01 3.433176e-01
1.255060e-01 3.589426e-01
1.394511e-02 4.617575e-01
1.394511e-02 4.773825e-01
2.789021e-02 4.703900e-01
2.789021e-02 4.078900e-01
1.394511e-02 3.992575e-01
1.394511e-02 4.148825e-01
6.972554e-02 4.494125e-01
8.367065e-02 4.424200e-01
6.972554e-02 4.337875e-01
2.789021e-02 2.828900e-01
1.394511e-02 2.742575e-01
1.394511e-02 2.898825e-01
6.972554e-02 3.244125e-01
8.367065e-02 3.174200e-01
6.972554e-02 3.087875e-01
1.394511e-02 3.367575e-01
1.394511e-02 3.523825e-01
2.789021e-02 3.453900e-01
1.949819e-01 5.813382e-01
2.089079e-01 5.881329e-01
2.089271e-01 5.743457e-01
1.532234e-01 5.471670e-01
1.392783e-01 5.541595e-01
1.532042e-01 5.609542e-01
2.089846e-01 5.329842e-01
2.090038e-01 5.191970e-01
1.950587e-01 5.261895e-01
4.181612e-02 4.928097e-01
2.787102e-02 4.998022e-01
4.179693e-02 5.065968e-01
9.757737e-02 4.786269e-01
9.759656e-02 4.648397e-01
8.365145e-02 4.718322e-01
8.357466e-02 5.269808e-01
9.750057e-02 5.337755e-01
9.751977e-02 5.199883e-01
2.091382e-01 4.226869e-01
2.091574e-01 4.088998e-01
1.952123e-01 4.158922e-01
1.951355e-01 4.710409e-01
2.090614e-01 4.778356e-01
2.090806e-01 4.640484e-01
1.533770e-01 4.368697e-01
1.394319e-01 4.438622e-01
1.533578e-01 4.506569e-01
2.265142e-01 3.508248e-01
2.298725e-01 3.643809e-01
2.399815e-01 3.541978e-01
2.265485e-01 2.999736e-01
2.130812e-01 2.966006e-01
2.164395e-01 3.101567e-01
2.703087e-01 3.236484e-01
2.804177e-01 3.134653e-01
2.669504e-01 3.100923e-01
1.996824e-01 1.915251e-01
1.862151e-01 1.881522e-01
1.895734e-01 2.017082e-01
2.434426e-01 2.151999e-01
2.535516e-01 2.050168e-01
2.400843e-01 2.016439e-01
1.996482e-01 2.423764e-01
2.030064e-01 2.559324e-01
2.131155e-01 2.457493e-01
3.511810e-01 2.421834e-01
3.612900e-01 2.320003e-01
3.478227e-01 2.286273e-01
3.073866e-01 2.693598e-01
3.107448e-01 2.829159e-01
3.208538e-01 2.727328e-01
3.074208e-01 2.185085e-01
2.939535e-01 2.151356e-01
2.973118e-01 2.286917e-01
3.556963e-01 8.044664e-01
3.642091e-01 7.902593e-01
3.507257e-01 7.936245e-01
3.166743e-01 8.504528e-01
3.216449e-01 8.612946e-01
3.301578e-01 8.470876e-01
3.102754e-01 8.037201e-01
2.967919e-01 8.070853e-01
3.017625e-01 8.179272e-01
2.485716e-01 9.641092e-01
2.535422e-01 9.749511e-01
2.620551e-01 9.607440e-01
2.421726e-01 9.173766e-01
2.286892e-01 9.207418e-01
2.336598e-01 9.315837e-01
2.875936e-01 9.181229e-01
2.961064e-01 9.039158e-01
2.826230e-01 9.072810e-01
2.024078e-01 8.306418e-01
1.889243e-01 8.340070e-01
1.938950e-01 8.448488e-01
2.478287e-01 8.313880e-01
2.563416e-01 8.171810e-01
2.428581e-01 8.205462e-01
2.088068e-01 8.773744e-01
2.137774e-01 8.882163e-01
2.222902e-01 8.740092e-01
3.919169e-01 8.153082e-01
3.848048e-01 8.011012e-01
3.762919e-01 8.153082e-01
4.047406e-01 8.721365e-01
4.203656e-01 8.721365e-01
4.132534e-01 8.579294e-01
3.507534e-01 8.579294e-01
3.422406e-01 8.721365e-01
3.578656e-01 8.721365e-01
4.616378e-01 9.857929e-01
4.772628e-01 9.857929e-01
4.701507e-01 9.715859e-01
4.076507e-01 9.715859e-01
3.991378e-01 9.857929e-01
4.147628e-01 9.857929e-01
4.488142e-01 9.289647e-01
4.417020e-01 9.147576e-01
4.331892e-01 9.289647e-01
2.826507e-01 9.715859e-01
2.741378e-01 9.857929e-01
2.897628e-01 9.857929e-01
3.238142e-01 9.289647e-01
3.167020e-01 9.147576e-01
3.081892e-01 9.289647e-01
3.366378e-01 9.857929e-01
3.522628e-01 9.857929e-01
3.451507e-01 9.715859e-01
5.787027e-01 8.005716e-01
5.853039e-01 7.863239e-01
5.715906e-01 7.863646e-01
5.451860e-01 8.433558e-01
5.522982e-01 8.575628e-01
5.588993e-01 8.433150e-01
5.304507e-01 7.864868e-01
5.167374e-01 7.865275e-01
5.238495e-01 8.007346e-01
4.923768e-01 9.573381e-01
4.994890e-01 9.715452e-01
5.060901e-01 9.572974e-01
4.776415e-01 9.004691e-01
4.639282e-01 9.005099e-01
4.710403e-01 9.147169e-01
5.258936e-01 9.145540e-01
5.324947e-01 9.003062e-01
5.187814e-01 9.003469e-01
4.207442e-01 7.868127e-01
4.070309e-01 7.868534e-01
4.141431e-01 8.010604e-01
4.689963e-01 8.008975e-01
4.755974e-01 7.866497e-01
4.618841e-01 7.866905e-01
4.354795e-01 8.436816e-01
4.425917e-01 8.578887e-01
4.491928e-01 8.436409e-01
3.490266e-01 7.691692e-01
3.625101e-01 7.658040e-01
3.522981e-01 7.555557e-01
2.983643e-01 7.690165e-01
2.950928e-01 7.826300e-01
3.085763e-01 7.792648e-01
3.216623e-01 7.248109e-01
3.114504e-01 7.145626e-01
3.081789e-01 7.281761e-01
1.904968e-01 7.959382e-01
1.872253e-01 8.095517e-01
2.007087e-01 8.061865e-01
2.137948e-01 7.517325e-01
2.035828e-01 7.414843e-01
2.003113e-01 7.550978e-01
2.411590e-01 7.960908e-01
2.546425e-01 7.927256e-01
2.444306e-01 7.824774e-01
2.399669e-01 6.428247e-01
2.297550e-01 6.325764e-01
2.264835e-01 6.461899e-01
2.673312e-01 6.871830e-01
2.808146e-01 6.838178e-01
2.706027e-01 6.735695e-01
2.166689e-01 6.870304e-01
2.133974e-01 7.006438e-01
2.268808e-01 6.972786e-01
8.020807e-01 6.399297e-01
7.877053e-01 6.311016e-01
7.910411e-01 6.446235e-01
8.485425e-01 6.799356e-01
8.595821e-01 6.752417e-01
8.452068e-01 6.664137e-01
8.010482e-01 6.851891e-01
8.043840e-01 6.987110e-01
8.154236e-01 6.940171e-01
9.635454e-01 7.505597e-01
9.745850e-01 7.458658e-01
9.602097e-01 7.370378e-01
9.160511e-01 7.558132e-01
9.193869e-01 7.693351e-01
9.304265e-01 7.646412e-01
9.170836e-01 7.105538e-01
9.027082e-01 7.017258e-01
9.060439e-01 7.152476e-01
8.277341e-01 7.933640e-01
8.310698e-01 8.068859e-01
8.421094e-01 8.021921e-01
8.287665e-01 7.481046e-01
8.143912e-01 7.392766e-01
8.177269e-01 7.527984e-01
8.752283e-01 7.881105e-01
8.862680e-01 7.834167e-01
8.718926e-01 7.745886e-01
8.131203e-01 6.039858e-01
7.987450e-01 6.107828e-01
8.131203e-01 6.196108e-01
8.706218e-01 5.924229e-01
8.706218e-01 5.767979e-01
8.562464e-01 5.835948e-01
8.562464e-01 6.460948e-01
8.706218e-01 6.549229e-01
8.706218e-01 6.392979e-01
9.856246e-01 5.380470e-01
9.856246e-01 5.224220e-01
9.712493e-01 5.292190e-01
9.712493e-01 5.917190e-01
9.856246e-01 6.005470e-01
9.856246e-01 5.849220e-01
9.281232e-01 5.496099e-01
9.137478e-01 5.564069e-01
9.281232e-01 5.652349e-01
9.712493e-01 7.167190e-01
9.856246e-01 7.255470e-01
9.856246e-01 7.099220e-01
9.281232e-01 6.746099e-01
9.137478e-01 6.814069e-01
9.281232e-01 6.902349e-01
9.856246e-01 6.630470e-01
9.856246e-01 6.474220e-01
9.712493e-01 6.542190e-01
7.984609e-01 4.157861e-01
7.840637e-01 4.087853e-01
7.840855e-01 4.225831e-01
8.416744e-01 4.505864e-01
8.560497e-01 4.437894e-01
8.416525e-01 4.367886e-01
7.841511e-01 4.639765e-01
7.841729e-01 4.777744e-01
7.985483e-01 4.709774e-01
9.568521e-01 5.065931e-01
9.712274e-01 4.997961e-01
9.568302e-01 4.927953e-01
8.993288e-01 5.199832e-01
8.993506e-01 5.337811e-01
9.137260e-01 5.269841e-01
9.136386e-01 4.717928e-01
8.992414e-01 4.647920e-01
8.992632e-01 4.785898e-01
7.843259e-01 5.743591e-01
7.843478e-01 5.881569e-01
7.987231e-01 5.813600e-01
7.986357e-01 5.261687e-01
7.842385e-01 5.191678e-01
7.842603e-01 5.329657e-01
8.418492e-01 5.609690e-01
8.562245e-01 5.541720e-01
8.418273e-01 5.471712e-01
7.663922e-01 6.460007e-01
7.630565e-01 6.324788e-01
7.527830e-01 6.426841e-01
7.661259e-01 6.967715e-01
7.797351e-01 7.000882e-01
7.763994e-01 6.865663e-01
7.219625e-01 6.732997e-01
7.116890e-01 6.835050e-01
7.252982e-01 6.868216e-01
7.928117e-01 8.049465e-01
8.064210e-01 8.082631e-01
8.030852e-01 7.947413e-01
7.486483e-01 7.814747e-01
7.383748e-01 7.916799e-01
7.519841e-01 7.949966e-01
7.930780e-01 7.541757e-01
7.897423e-01 7.406538e-01
7.794688e-01 7.508590e-01
6.397746e-01 7.549415e-01
6.295011e-01 7.651467e-01
6.431103e-01 7.684634e-01
6.842043e-01 7.276425e-01
6.808685e-01 7.141206e-01
6.705950e-01 7.243259e-01
6.839380e-01 7.784133e-01
6.975472e-01 7.817300e-01
6.942114e-01 7.682081e-01
6.383000e-01 1.942534e-01
6.293504e-01 2.083665e-01
6.429443e-01 2.050363e-01
6.787426e-01 1.485839e-01
6.740982e-01 1.378009e-01
6.651487e-01 1.519140e-01
6.837260e-01 1.950460e-01
6.973199e-01 1.917158e-01
6.926756e-01 1.809328e-01
7.503391e-01 3.567907e-02
7.456948e-01 2.489609e-02
7.367452e-01 3.900919e-02
7.553226e-01 8.214110e-02
7.689165e-01 7.881098e-02
7.642721e-01 6.802800e-02
7.098965e-01 8.134851e-02
7.009469e-01 9.546161e-02
7.145408e-01 9.213149e-02
7.924773e-01 1.684049e-01
8.060712e-01 1.650748e-01
8.014268e-01 1.542918e-01
7.470512e-01 1.676123e-01
7.381016e-01 1.817254e-01
7.516955e-01 1.783953e-01
7.874938e-01 1.219429e-01
7.828495e-01 1.111599e-01
7.738999e-01 1.252730e-01
6.024056e-01 1.834704e-01
6.090811e-01 1.975835e-01
6.180306e-01 1.834704e-01
5.913289e-01 1.270180e-01
5.757039e-01 1.270180e-01
5.823793e-01 1.411311e-01
6.448793e-01 1.411311e-01
6.538289e-01 1.270180e-01
6.382039e-01 1.270180e-01
5.379254e-01 1.411311e-02
5.223004e-01 1.411311e-02
5.289759e-01 2.822621e-02
5.914759e-01 2.822621e-02
6.004254e-01 1.411311e-02
5.848004e-01 1.411311e-02
5.490022e-01 7.056553e-02
5.556776e-01 8.467864e-02
5.646272e-01 7.056553e-02
7.164759e-01 2.822621e-02
7.254254e-01 1.411311e-02
7.098004e-01 1.411311e-02
6.740022e-01 7.056553e-02
6.806776e-01 8.467864e-02
6.896272e-01 7.056553e-02
6.629254e-01 1.411311e-02
6.473004e-01 1.411311e-02
6.539759e-01 2.822621e-02
4.131293e-01 1.970800e-01
4.059335e-01 2.111544e-01
4.198048e-01 2.111931e-01
4.485882e-01 1.548956e-01
4.419128e-01 1.407825e-01
4.347169e-01 1.548569e-01
4.614186e-01 2.113093e-01
4.752899e-01 2.113480e-01
4.686145e-01 1.972349e-01
5.061550e-01 4.230059e-02
4.994796e-01 2.818749e-02
4.922837e-01 4.226187e-02
5.189855e-01 9.871429e-02
5.328567e-01 9.875301e-02
5.261813e-01 8.463991e-02
4.706962e-01 8.448500e-02
4.635003e-01 9.855938e-02
4.773716e-01 9.859810e-02
5.723889e-01 2.116191e-01
5.862602e-01 2.116579e-01
5.795848e-01 1.975448e-01
5.240996e-01 1.973898e-01
5.169038e-01 2.114642e-01
5.307751e-01 2.115030e-01
5.595585e-01 1.552054e-01
5.528830e-01 1.410923e-01
5.456872e-01 1.551667e-01
6.441721e-01 2.292855e-01
6.305782e-01 2.326156e-01
6.407555e-01 2.427517e-01
6.951312e-01 2.294312e-01
6.985477e-01 2.159650e-01
6.849538e-01 2.192951e-01
6.712876e-01 2.731598e-01
6.814650e-01 2.832959e-01
6.848815e-01 2.698297e-01
8.038824e-01 2.027902e-01
8.072990e-01 1.893240e-01
7.937051e-01 1.926541e-01
7.800389e-01 2.465188e-01
7.902162e-01 2.566549e-01
7.936328e-01 2.431887e-01
7.529233e-01 2.026445e-01
7.393294e-01 2.059746e-01
7.495068e-01 2.161107e-01
7.527065e-01 3.542483e-01
7.628838e-01 3.643844e-01
7.663004e-01 3.509182e-01
7.255909e-01 3.103739e-01
7.119970e-01 3.137041e-01
7.221744e-01 3.238401e-01
7.765500e-01 3.105196e-01
7.799666e-01 2.970534e-01
7.663727e-01 3.003836e-01
4.581944e-01 4.688394e-01
4.754993e-01 4.758319e-01
4.683034e-01 4.586563e-01
3.990838e-01 4.306863e-01
3.889748e-01 4.408694e-01
4.062797e-01 4.478619e-01
4.467158e-01 4.071294e-01
4.395200e-01 3.899538e-01
4.294109e-01 4.001369e-01
2.606447e-01 3.747463e-01
2.505357e-01 3.849295e-01
2.678406e-01 3.919220e-01
3.082767e-01 3.511895e-01
3.010809e-01 3.340138e-01
2.909718e-01 3.441970e-01
3.197552e-01 4.128994e-01
3.370601e-01 4.198919e-01
3.298643e-01 4.027163e-01
3.891490e-01 2.697244e-01
3.819532e-01 2.525488e-01
3.718441e-01 2.627319e-01
4.006275e-01 3.314344e-01
4.179324e-01 3.384269e-01
4.107366e-01 3.212513e-01
3.415170e-01 2.932813e-01
3.314080e-01 3.034644e-01
3.487129e-01 3.104569e-01
4.480469e-01 5.065968e-01
4.653710e-01 4.998022e-01
4.480661e-01 4.928097e-01
3.787698e-01 5.199883e-01
3.787506e-01 5.337755e-01
3.960747e-01 5.269808e-01
3.961515e-01 4.718322e-01
3.788466e-01 4.648397e-01
3.788274e-01 4.786269e-01
2.401771e-01 5.743457e-01
2.401579e-01 5.881329e-01
2.574819e-01 5.813382e-01
2.575587e-01 5.261895e-01
2.402538e-01 5.191970e-01
2.402346e-01 5.329842e-01
3.094542e-01 5.609542e-01
3.267783e-01 5.541595e-01
3.094734e-01 5.471670e-01
2.577123e-01 4.158922e-01
2.404074e-01 4.088998e-01
2.403882e-01 4.226869e-01
3.096078e-01 4.506569e-01
3.269319e-01 4.438622e-01
3.096270e-01 4.368697e-01
2.403306e-01 4.640484e-01
2.403114e-01 4.778356e-01
2.576355e-01 4.710409e-01
3.728937e-01 7.351476e-01
3.831057e-01 7.453958e-01
3.902178e-01 7.283529e-01
3.493701e-01 6.873598e-01
3.320460e-01 6.941545e-01
3.422579e-01 7.044027e-01
4.115543e-01 6.772241e-01
4.186665e-01 6.601811e-01
4.013424e-01 6.669758e-01
2.676747e-01 6.053736e-01
2.503506e-01 6.121683e-01
2.605625e-01 6.224166e-01
3.298589e-01 5.952379e-01
3.369710e-01 5.781949e-01
3.196469e-01 5.849896e-01
2.911983e-01 6.531614e-01
3.014102e-01 6.634097e-01
3.085224e-01 6.463667e-01
4.684516e-01 5.408806e-01
4.755638e-01 5.238376e-01
4.582397e-01 5.306323e-01
4.297910e-01 5.988040e-01
4.400029e-01 6.090523e-01
4.471151e-01 5.920094e-01
4.062674e-01 5.510163e-01
3.889433e-01 5.578110e-01
3.991552e-01 5.680592e-01
4.922837e-01 4.485119e-01
4.994796e-01 4.656875e-01
5.061550e-01 4.485506e-01
4.773716e-01 3.798481e-01
4.635003e-01 3.798094e-01
4.706962e-01 3.969850e-01
5.261813e-01 3.971399e-01
5.328567e-01 3.800030e-01
5.189855e-01 3.799643e-01
4.198048e-01 2.424431e-01
4.059335e-01 2.424044e-01
4.131293e-01 2.595800e-01
4.686145e-01 2.597349e-01
4.752899e-01 2.425980e-01
4.614186e-01 2.425593e-01
4.347169e-01 3.111069e-01
4.419128e-01 3.282825e-01
4.485882e-01 3.111456e-01
5.795848e-01 2.600448e-01
5.862602e-01 2.429079e-01
5.723889e-01 2.428691e-01
5.456872e-01 3.114167e-01
5.528830e-01 3.285923e-01
5.595585e-01 3.114554e-01
5.307751e-01 2.427530e-01
5.169038e-01 2.427142e-01
5.240996e-01 2.598898e-01
5.302037e-01 4.587254e-01
5.235282e-01 4.758623e-01
5.403810e-01 4.688614e-01
5.670827e-01 4.003139e-01
5.569054e-01 3.901778e-01
5.502300e-01 4.073147e-01
5.909394e-01 4.478589e-01
6.077922e-01 4.408581e-01
5.976148e-01 4.307220e-01
6.204862e-01 2.632187e-01
6.103089e-01 2.530826e-01
6.036334e-01 2.702195e-01
6.443428e-01 3.107638e-01
6.611956e-01 3.037629e-01
6.510183e-01 2.936269e-01
5.836071e-01 3.216302e-01
5.769317e-01 3.387671e-01
5.937845e-01 3.317663e-01
7.257617e-01 3.918522e-01
7.426145e-01 3.848514e-01
7.324371e-01 3.747153e-01
6.650260e-01 4.027187e-01
6.583505e-01 4.198556e-01
6.752033e-01 4.128547e-01
7.019051e-01 3.443072e-01
6.917277e-01 3.341711e-01
6.850523e-01 3.513080e-01
5.505802e-01 4.927953e-01
5.337274e-01 4.997961e-01
5.506021e-01 5.065931e-01
6.180132e-01 4.785898e-01
6.179914e-01 4.647920e-01
6.011386e-01 4.717928e-01
6.012260e-01 5.269841e-01
6.181006e-01 5.337811e-01
6.180788e-01 5.199832e-01
7.528355e-01 4.225831e-01
7.528137e-01 4.087853e-01
7.359609e-01 4.157861e-01
7.360483e-01 4.709774e-01
7.529229e-01 4.777744e-01
7.529011e-01 4.639765e-01
6.854025e-01 4.367886e-01
6.685497e-01 4.437894e-01
6.854244e-01 4.505864e-01
7.362231e-01 5.813600e-01
7.530978e-01 5.881569e-01
7.530759e-01 5.743591e-01
6.855773e-01 5.471712e-01
6.687245e-01 5.541720e-01
6.855992e-01 5.609690e-01
7.530103e-01 5.329657e-01
7.529885e-01 5.191678e-01
7.361357e-01 5.261687e-01
5.403504e-01 5.305962e-01
5.234758e-01 5.237992e-01
5.300769e-01 5.408014e-01
5.975755e-01 5.679893e-01
6.078490e-01 5.577841e-01
5.909743e-01 5.509871e-01
5.498804e-01 5.918080e-01
5.564815e-01 6.088102e-01
5.667550e-01 5.986050e-01
7.325726e-01 6.223652e-01
7.428461e-01 6.121600e-01
7.259715e-01 6.053630e-01
6.848775e-01 6.461839e-01
6.914786e-01 6.631861e-01
7.017521e-01 6.529809e-01
6.753476e-01 5.849721e-01
6.584729e-01 5.781751e-01
6.650741e-01 5.951773e-01
6.026895e-01 7.278257e-01
6.092907e-01 7.448279e-01
6.195642e-01 7.346227e-01
5.931596e-01 6.666138e-01
5.762850e-01 6.598169e-01
5.828861e-01 6.768191e-01
6.503847e-01 7.040070e-01
6.606582e-01 6.938018e-01
6.437835e-01 6.870048e-01
4.141431e-01 7.385604e-01
4.070309e-01 7.556034e-01
4.207442e-01 7.555627e-01
4.491928e-01 6.873909e-01
4.425917e-01 6.703887e-01
4.354795e-01 6.874316e-01
4.618841e-01 7.554405e-01
4.755974e-01 7.553997e-01
4.689963e-01 7.383975e-01
5.060901e-01 5.510474e-01
4.994890e-01 5.340451e-01
4.923768e-01 5.510881e-01
5.187814e-01 6.190969e-01
5.324947e-01 6.190562e-01
5.258936e-01 6.020540e-01
4.710403e-01 6.022169e-01
4.639282e-01 6.192599e-01
4.776415e-01 6.192191e-01
5.715906e-01 7.551146e-01
5.853039e-01 7.550739e-01
5.787027e-01 7.380716e-01
5.238495e-01 7.382346e-01
5.167374e-01 7.552775e-01
5.304507e-01 7.552368e-01
5.588993e-01 6.870650e-01
5.522982e-01 6.700628e-01
5.451860e-01 6.871058e-01
1.204724e-01 4.280579e-02
1.154342e-01 5.350724e-02
1.623092e-01 5.350724e-02
1.517224e-01 4.280579e-02
1.366079e-01 7.491013e-02
1.522329e-01 7.491013e-02
4.234739e-02 1.521808e-01
5.293423e-02 1.628822e-01
5.293423e-02 1.160072e-01
4.234739e-02 1.209308e-01
7.410793e-02 1.530351e-01
7.410793e-02 1.374101e-01
4.261757e-02 8.785076e-01
5.327196e-02 8.832907e-01
5.327196e-02 8.364157e-01
4.261757e-02 8.472576e-01
7.458075e-02 8.616070e-01
7.458075e-02 8.459820e-01
1.519926e-01 9.566326e-01
1.626470e-01 9.457907e-01
1.157720e-01 9.457907e-01
1.207426e-01 9.566326e-01
1.527057e-01 9.241070e-01
1.370807e-01 9.241070e-01
8.777165e-01 9.562754e-01
8.823018e-01 9.453443e-01
8.354268e-01 9.453443e-01
8.464665e-01 9.562754e-01
8.602226e-01 9.234820e-01
8.445976e-01 9.234820e-01
9.558415e-01 8.469004e-01
9.448018e-01 8.359693e-01
9.448018e-01 8.828443e-01
9.558415e-01 8.781504e-01
9.227226e-01 8.453570e-01
9.227226e-01 8.609820e-01
9.560774e-01 1.212569e-01
9.450967e-01 1.164149e-01
9.450967e-01 1.632899e-01
9.560774e-01 1.525069e-01
9.231354e-01 1.379808e-01
9.231354e-01 1.536058e-01
8.467024e-01 4.313192e-02
8.357217e-01 5.391490e-02
8.825967e-01 5.391490e-02
8.779524e-01 4.313192e-02
8.450104e-01 7.548085e-02
8.606354e-01 7.548085e-02
5.570365e-02 6.365537e-01
6.962956e-02 6.433483e-01
6.962956e-02 5.964733e-01
5.570365e-02 6.053037e-01
9.748137e-02 6.256877e-01
9.748137e-02 6.100627e-01
1.302844e-01 7.481607e-01
1.442103e-01 7.393304e-01
1.122471e-01 7.249809e-01
1.089756e-01 7.385944e-01
1.507533e-01 7.121034e-01
1.400989e-01 7.073203e-01
6.357796e-01 9.430088e-01
6.423807e-01 9.287610e-01
5.955057e-01 9.287610e-01
6.045296e-01 9.430088e-01
6.243330e-01 9.002655e-01
6.087080e-01 9.002655e-01
7.460022e-01 8.664908e-01
7.369783e-01 8.522430e-01
7.232222e-01 8.850364e-01
7.368314e-01 8.883531e-01
7.097599e-01 8.456097e-01
7.051745e-01 8.565409e-01
9.424112e-01 3.626217e-01
9.280139e-01 3.556208e-01
9.280139e-01 4.024958e-01
9.424112e-01 3.938717e-01
8.992195e-01 3.728691e-01
8.992195e-01 3.884941e-01
8.655465e-01 2.506025e-01
8.511493e-01 2.592267e-01
8.840913e-01 2.737527e-01
8.875078e-01 2.602865e-01
8.443162e-01 2.861590e-01
8.552969e-01 2.910010e-01
3.618416e-01 5.629752e-02
3.546457e-01 7.037190e-02
4.015207e-01 7.037190e-02
3.930916e-01 5.629752e-02
3.715040e-01 9.852065e-02
3.871290e-01 9.852065e-02
2.484495e-01 1.312077e-01
2.568787e-01 1.452820e-01
2.719931e-01 1.131777e-01
2.585258e-01 1.098048e-01
2.838133e-01 1.520279e-01
2.888514e-01 1.413264e-01
1.087147e-01 2.599123e-01
1.120729e-01 2.734683e-01
1.438335e-01 2.586977e-01
1.298884e-01 2.500652e-01
1.399631e-01 2.907333e-01
1.505500e-01 2.858098e-01
5.578044e-02 3.939050e-01
6.972554e-02 4.025375e-01
6.972554e-02 3.556625e-01
5.578044e-02 3.626550e-01
9.761576e-02 3.885525e-01
9.761576e-02 3.729275e-01
1.254292e-01 4.922162e-01
1.254100e-01 5.060034e-01
1.672453e-01 4.850259e-01
1.533194e-01 4.782312e-01
1.532618e-01 5.195927e-01
1.672069e-01 5.126002e-01
2.501591e-01 2.423121e-01
2.400501e-01 2.524952e-01
2.804520e-01 2.626140e-01
2.770937e-01 2.490579e-01
2.467666e-01 2.796073e-01
2.602339e-01 2.829802e-01
2.591983e-01 8.889625e-01
2.726818e-01 8.855973e-01
2.577699e-01 8.530717e-01
2.492571e-01 8.672788e-01
2.897074e-01 8.571832e-01
2.847368e-01 8.463413e-01
3.934264e-01 9.431718e-01
4.019392e-01 9.289647e-01
3.550642e-01 9.289647e-01
3.621764e-01 9.431718e-01
3.877149e-01 9.005506e-01
3.720899e-01 9.005506e-01
4.908438e-01 8.719735e-01
5.045571e-01 8.719328e-01
4.832206e-01 8.293116e-01
4.766195e-01 8.435594e-01
5.177594e-01 8.434372e-01
5.106472e-01 8.292302e-01
2.407617e-01 7.450021e-01
2.509736e-01 7.552504e-01
2.607881e-01 7.144100e-01
2.473047e-01 7.177752e-01
2.779405e-01 7.485200e-01
2.812120e-01 7.349065e-01
8.873004e-01 7.381572e-01
8.839647e-01 7.246353e-01
8.508458e-01 7.387169e-01
8.652211e-01 7.475449e-01
8.552140e-01 7.069793e-01
8.441743e-01 7.116732e-01
9.424986e-01 6.053129e-01
9.281232e-01 5.964849e-01
9.281232e-01 6.433599e-01
9.424986e-01 6.365629e-01
8.993725e-01 6.100789e-01
8.993725e-01 6.257039e-01
8.705344e-01 5.059816e-01
8.705125e-01 4.921837e-01
8.273864e-01 5.125747e-01
8.417836e-01 5.195755e-01
8.417181e-01 4.781821e-01
8.273427e-01 4.849791e-01
7.419769e-01 7.544309e-01
7.522504e-01 7.442257e-01
7.114227e-01 7.342758e-01
7.147584e-01 7.477977e-01
7.455789e-01 7.171820e-01
7.319697e-01 7.138653e-01
7.374234e-01 1.103673e-01
7.238295e-01 1.136974e-01
7.377625e-01 1.460464e-01
7.467121e-01 1.319333e-01
7.059304e-01 1.419237e-01
7.105747e-01 1.527066e-01
6.048267e-01 5.645242e-02
5.958772e-01 7.056553e-02
6.427522e-01 7.056553e-02
6.360767e-01 5.645242e-02
6.092280e-01 9.879174e-02
6.248530e-01 9.879174e-02
5.045937e-01 1.268630e-01
4.907225e-01 1.268243e-01
5.107488e-01 1.691636e-01
5.179446e-01 1.550893e-01
4.763308e-01 1.549731e-01
4.830062e-01 1.690862e-01
7.528510e-01 2.531791e-01
7.426737e-01 2.430430e-01
7.324240e-01 2.834416e-01
7.460179e-01 2.801115e-01
7.154859e-01 2.497033e-01
7.120693e-01 2.631695e-01
3.428865e-01 3.651744e-01
3.500823e-01 3.823501e-01
3.804095e-01 3.518007e-01
3.631046e-01 3.448082e-01
3.846921e-01 3.963350e-01
3.948012e-01 3.861519e-01
2.922069e-01 5.126002e-01
3.095118e-01 5.195927e-01
3.095694e-01 4.782312e-01
2.922453e-01 4.850259e-01
3.441600e-01 5.060034e-01
3.441792e-01 4.922162e-01
3.502827e-01 6.157344e-01
3.431706e-01 6.327774e-01
3.951428e-01 6.123934e-01
3.849309e-01 6.021451e-01
3.635944e-01 6.532739e-01
3.809185e-01 6.464793e-01
4.830062e-01 2.940862e-01
4.763308e-01 3.112231e-01
5.179446e-01 3.113393e-01
5.107488e-01 2.941636e-01
4.907225e-01 3.455743e-01
5.045937e-01 3.456130e-01
6.309920e-01 3.450376e-01
6.141392e-01 3.520384e-01
6.446713e-01 3.824466e-01
6.513467e-01 3.653097e-01
6.007883e-01 3.863122e-01
6.109657e-01 3.964482e-01
7.023427e-01 4.849791e-01
6.854681e-01 4.781821e-01
6.855336e-01 5.195755e-01
7.023864e-01 5.125747e-01
6.517625e-01 4.921837e-01
6.517844e-01 5.059816e-01
6.511282e-01 6.325899e-01
6.445271e-01 6.155877e-01
6.137066e-01 6.462034e-01
6.305812e-01 6.530004e-01
6.107778e-01 6.019938e-01
6.005043e-01 6.121990e-01
5.045571e-01 6.531828e-01
